element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
315,185,8,0,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4,525,0,4,315,GKP,Steven Benda,Fulham
475,183,3,0,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-997,41625,10,1007,475,DEF,Sven Botman,Newcastle
428,189,17,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,1487,0,4,428,MID,Sverre Nypan,Man City
415,189,17,1,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,50,0,0,0,0,0,0,0,0,0,0,0,1,5.8,11.2,23.0,4.0,1,4,0,5,1,0.64,0.06,0.7,0.57,69,-579,56225,607,1186,415,MID,Sávio Moreira de Oliveira,Man City
294,188,16,0,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-185,11769,14,199,294,DEF,Séamus Coleman,Everton
463,187,20,0,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-30,11577,305,335,463,MID,Sékou Koné,Man Utd
527,188,9,1,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,28,0,0,0,1,0,0,0,0,0,0,0,8,5.2,14.5,27.0,4.7,1,0,0,1,0,0.27,0.36,0.63,0.97,52,209,35579,736,527,527,FWD,Taiwo Awoniyi,Nott'm Forest
577,182,5,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,31,6245,105,74,577,DEF,Takai Kōta,Spurs
358,186,12,1,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,1,0,0.0,0.0,0.0,0.06,48,-2112,39376,1987,4099,358,MID,Tanaka Ao,Leeds
150,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-110,11077,0,110,150,DEF,Tariq Lamptey,Brighton
650,187,14,0,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-937,29621,113,1050,650,MID,Tawanda Chirewa,Wolves
777,187,14,0,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,777,MID,Temple Ojinnaka,Wolves
310,188,16,6,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,84,1,0,1,0,0,0,0,0,0,0,0,26,33.0,12.1,19.0,6.4,1,1,0,2,1,0.52,0.02,0.54,1.31,57,-3409,51953,1866,5275,310,FWD,Thierno Barry,Everton
427,189,17,1,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,5,0,0,0,0,0,0,0,0,0,0,0,3,3.4,0.3,17.0,2.1,0,0,0,0,0,0.07,0.0,0.07,0.01,52,35742,1546616,59526,23784,427,MID,Tijjani Reijnders,Man City
319,185,8,0,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,39,0,0,0,0,0,0,0,1,0,0,0,0,9.8,1.8,36.0,4.8,1,1,1,2,0,0.52,0.02,0.54,0.66,43,-694,14119,275,969,319,DEF,Timothy Castagne,Fulham
540,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-718,45115,241,959,540,DEF,Timothée Pembélé,Sunderland
304,188,16,5,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,6,13.8,1.3,2.0,1.7,3,4,5,12,1,0.0,0.02,0.02,1.55,48,192,5128,441,249,304,MID,Tim Iroegbunam,Everton
477,183,3,0,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-30283,292866,93,30376,477,DEF,Tino Livramento,Newcastle
460,187,20,0,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-29,3402,0,29,460,MID,Toby Collyer,Man Utd
720,187,14,2,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,63,0,0,0,1,0,0,0,0,0,0,0,6,0.4,23.3,16.0,4.0,0,3,0,3,1,0.14,0.08,0.22,0.55,54,774,8300,1214,440,720,FWD,Tolu Arokodare,Wolves
4,181,2,0,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,891,50506,1828,937,4,GKP,Tommy Setford,Arsenal
331,185,8,6,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,22,1,0,0,0,0,0,0,1,0,0,1,21,36.2,3.3,12.0,5.2,1,2,0,3,0,0.19,0.02,0.21,0.41,48,-12,3764,59,71,331,MID,Tom Cairney,Fulham
651,187,14,0,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-230,49526,1381,1611,651,MID,Tom Edozie,Wolves
434,187,20,0,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-454,34625,283,737,434,GKP,Tom Heaton,Man Utd
630,188,16,0,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1323,173266,1480,2803,630,GKP,Tom King,Everton
140,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-487,41900,387,874,140,GKP,Tom McGill,Brighton
172,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-13,4119,75,88,172,MID,Tom Watson,Brighton
613,190,6,1,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.07,57,-447,30304,460,907,613,MID,Tomáš Souček,West Ham
232,184,4,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-1351,38134,751,2102,232,DEF,Tosin Adarabioyo,Chelsea
637,187,14,0,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-704,11501,12,716,637,DEF,Toti Gomes,Wolves
532,189,13,6,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,14,5.6,1.8,12.0,1.9,4,5,2,6,1,0.13,0.01,0.14,2.25,45,-1524,41326,671,2195,532,DEF,Trai Hume,Sunderland
710,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-555,26716,111,666,710,DEF,Travis Patterson,Aston Villa
226,184,4,1,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,0,0,0,2,0,0,0,0,0,0,0,8,18.4,2.8,9.0,3.0,8,3,0,8,1,0.22,0.02,0.24,3.14,56,33463,2454224,121752,88289,226,DEF,Trevoh Chalobah,Chelsea
396,186,11,0,True,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1590,47554,373,1963,396,MID,Trey Nyoni,Liverpool
701,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-72,9497,0,72,701,DEF,Triston Rowe,Aston Villa
85,184,7,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2535,38685,36,2571,85,MID,Tyler Adams,Bournemouth
707,188,16,5,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,11,13.2,3.4,4.0,2.1,5,9,0,14,1,0.0,0.01,0.01,1.55,53,305,3882,440,135,707,MID,Tyler Dibling,Everton
771,187,20,0,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,285,443,321,36,771,MID,Tyler Fletcher,Man Utd
446,187,20,0,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-235,17550,162,397,446,DEF,Tyler Fredricson,Man Utd
395,186,11,0,True,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,278,0,1,395,MID,Tyler Morton,Liverpool
704,188,16,0,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-56,6693,0,56,704,MID,Tyler Onyango,Everton
775,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,30,100,36,6,775,MID,Tymur Tutierov,Sunderland
448,187,20,0,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-1154,53672,912,2066,448,DEF,Tyrell Malacia,Man Utd
258,185,10,4,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,15,26.2,21.9,4.0,5.2,8,5,4,12,1,0.0,0.14,0.14,1.91,50,-4550,301079,8619,13169,258,DEF,Tyrick Mitchell,Crystal Palace
243,184,4,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-53,7292,88,141,243,MID,Tyrique George,Everton
40,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1185,71029,40,1225,40,DEF,Tyrone Mings,Aston Villa
721,184,7,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-78,3068,12,90,721,DEF,Veljko Milosavljevic,Bournemouth
719,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,90,0,0,0,4,0,0,0,0,0,0,0,-2,17.4,0.9,0.0,1.8,4,0,0,4,1,0.0,0.01,0.01,3.04,45,1042,9375,1439,397,719,DEF,Victor Lindelöf,Aston Villa
666,181,2,2,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,76,0,0,1,0,0,0,0,0,0,0,0,-3,0.0,0.6,15.0,1.4,3,1,0,4,1,0.24,0.01,0.25,0.67,88,-34289,1249422,5964,40253,666,FWD,Viktor Gyökeres,Arsenal
373,186,11,6,True,2026-01-01T17:30:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,23,20.6,3.6,12.0,3.6,4,1,2,6,1,0.14,0.04,0.18,0.68,59,2180,3139643,69126,66946,373,DEF,Virgil van Dijk,Liverpool
292,188,16,8,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,26,20.6,1.3,2.0,2.4,9,6,1,10,1,0.0,0.0,0.0,1.55,49,3555,71420,6915,3360,292,DEF,Vitalii Mykolenko,Everton
125,182,18,5,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,22,25.2,17.3,17.0,6.0,4,6,4,14,1,0.18,0.08,0.26,1.01,49,478,5701,1067,589,125,MID,Vitaly Janelt,Brentford
412,189,17,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,594,0,1,412,DEF,Vitor de Oliveira Nunes dos Reis,Man City
185,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-506,23085,343,849,185,GKP,Václav Hladký,Burnley
254,185,10,0,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-134,37541,429,563,254,GKP,Walter Benítez,Crystal Palace
760,186,11,0,True,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,824,78,78,760,DEF,Wellity Lucky,Liverpool
230,184,4,3,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,0,0,0,2,0,0,0,0,0,0,0,16,57.4,3.9,4.0,6.5,18,9,4,22,1,0.0,0.03,0.03,3.14,44,-2325,63666,3871,6196,230,DEF,Wesley Fofana,Chelsea
601,190,6,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-543,31834,0,543,601,GKP,Wes Foderingham,West Ham
351,186,12,0,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-159,10991,159,318,351,MID,Wilfried Gnonto,Leeds
500,183,3,0,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-315,25383,22,337,500,FWD,William Osula,Newcastle
6,181,2,2,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,10,9.4,1.0,0.0,1.0,2,1,2,4,1,0.0,0.01,0.01,2.67,59,39065,1494263,64430,25365,6,DEF,William Saliba,Arsenal
514,188,9,0,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-1681,47769,467,2148,514,DEF,Willy Boly,Nott'm Forest
68,184,7,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1521,114225,362,1883,68,GKP,Will Dennis,Bournemouth
270,185,10,1,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,56,0,0,0,0,0,0,0,0,0,0,0,7,4.0,11.8,8.0,2.4,3,2,0,5,1,0.07,0.07,0.14,0.74,47,217,13270,739,522,270,MID,Will Hughes,Crystal Palace
598,182,5,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-12,2864,0,12,598,FWD,Will Lankshear,Spurs
560,189,13,1,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,32,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.5,24.0,2.9,1,2,0,3,0,0.09,0.01,0.1,1.24,54,-26757,265309,4893,31650,560,FWD,Wilson Isidor,Sunderland
588,182,5,3,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,66,0,0,1,0,0,0,0,0,0,0,0,11,7.6,11.8,4.0,2.3,1,2,2,5,1,0.1,0.01,0.11,0.63,53,168,4907,293,125,588,MID,Wilson Odobert,Spurs
717,182,5,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-12478,123019,92,12570,717,MID,Xavi Simons,Spurs
594,182,5,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,1456,0,9,594,MID,Yang Min-hyeok,Spurs
160,190,19,4,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,57,0,1,0,2,0,0,0,0,0,0,0,11,5.6,3.8,23.0,3.2,3,3,0,6,1,0.05,0.01,0.06,1.66,60,-2214,790429,68023,70237,160,MID,Yankuba Minteh,Brighton
166,190,19,4,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,0,0,0,2,0,0,0,0,0,0,0,9,4.4,8.3,8.0,2.1,4,7,3,14,1,0.18,0.02,0.2,2.06,48,2155,28121,3147,992,166,MID,Yasin Ayari,Brighton
46,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-142,14895,0,142,46,DEF,Yasin Özcan,Aston Villa
129,182,18,5,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,79,0,0,1,0,0,0,0,0,0,0,0,19,13.6,21.3,3.0,3.8,2,8,4,14,1,0.06,0.09,0.15,0.82,50,297,9797,714,417,129,MID,Yehor Yarmoliuk,Brentford
634,187,14,4,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,14,31.6,15.6,14.0,6.1,7,3,7,14,1,0.54,0.05,0.59,0.84,43,-26,6118,80,106,634,DEF,Yerson Mosquera Valdelamar,Wolves
135,183,3,6,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,79,1,0,0,1,0,0,0,0,0,0,0,29,36.2,2.0,51.0,8.9,1,1,1,3,1,1.08,0.01,1.09,0.95,73,145,72687,3393,3248,135,FWD,Yoane Wissa,Newcastle
48,181,1,2,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,81,0,0,0,4,0,0,0,0,0,0,0,15,9.2,12.1,4.0,2.5,1,3,4,8,1,0.0,0.01,0.01,2.43,59,6646,102936,10185,3539,48,MID,Youri Tielemans,Aston Villa
312,188,16,0,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-35,8483,0,35,312,FWD,Youssef Ramalho Chermiti,Everton
131,182,18,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-826,28707,911,1737,131,MID,Yunus Emre Konak,Brentford
751,182,5,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,679,38,44,751,MID,Yusuf Akhamrich,Spurs
587,182,5,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-28,4882,7,35,587,MID,Yves Bissouma,Spurs
712,185,10,2,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,81,0,0,0,1,0,0,0,0,0,0,0,0,0.0,14.5,22.0,3.6,0,0,1,1,1,0.12,0.05,0.17,1.23,58,-2115,41382,2929,5044,712,MID,Yéremy Pino Santos,Crystal Palace
513,188,9,0,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-82,40803,1856,1938,513,DEF,Zach Abbott,Nott'm Forest
286,185,10,0,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-448,39808,763,1211,286,FWD,Zach Marsh,Crystal Palace
95,184,7,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-135,7461,0,135,95,MID,Zain Silcott-Duberry,Bournemouth
538,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-523,29133,116,639,538,DEF,Zak Johnson,Sunderland
216,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-44,2789,36,80,216,FWD,Zeki Amdouni,Burnley
215,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-9026,71269,3038,12064,215,FWD,Zian Flemming,Burnley
65,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-361,39197,0,361,65,FWD,Zépiqueno Redmond,Aston Villa
713,184,7,3,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,0,0,0,2,0,0,0,0,0,0,0,11,26.2,0.4,4.0,3.1,7,7,6,13,1,0.12,0.01,0.13,2.31,45,-932,9354,582,1514,713,DEF,Álex Jiménez Sánchez,Bournemouth
43,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4571,223125,0,4571,43,DEF,Álex Moreno Lopera,Aston Villa
368,186,11,0,True,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1052,40287,71,1123,368,GKP,Ármin Pécsi,Liverpool
67,184,7,1,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,0,0,0,2,0,0,0,0,0,2,0,4,10.2,0.0,0.0,1.0,5,8,0,0,1,0.0,0.0,0.0,2.31,45,-39141,622811,1911,41052,67,GKP,Đorđe Petrović,Bournemouth
420,189,17,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-23,8022,0,23,420,MID,İlkay Gündoğan,Man City
