element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
143,351,20,0,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,2386,22195,3388,1002,143,DEF,Olivier Boscagli,Brighton
608,360,1,0,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-34,4824,19,53,608,DEF,Ollie Scarles,West Ham
819,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1,1111,41,40,819,DEF,Ollie Shield,Brentford
64,352,3,9,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,90,1,0,0,2,0,0,0,0,0,0,3,30,33.2,5.4,30.0,6.9,0,2,0,2,1,0.14,0.01,0.15,1.79,88,-118427,1909303,75730,194157,64,FWD,Ollie Watkins,Aston Villa
212,352,2,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,777,0,2,212,MID,Oluwaseun Adewumi,Burnley
693,357,15,1,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,26,0,0,0,1,0,0,0,0,0,0,0,4,7.2,25.6,11.0,4.4,0,2,0,2,0,0.09,0.28,0.37,0.52,54,-3,10009,390,393,693,MID,Omari Hutchinson,Nott'm Forest
683,358,14,8,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,0,0,25,17.0,0.7,6.0,2.4,8,1,2,10,1,0.02,0.02,0.04,0.62,41,-32701,723578,9149,41850,683,DEF,Omar Alderete,Sunderland
413,356,5,5,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,30,1,0,0,0,0,0,0,1,0,0,0,27,37.2,10.5,19.0,6.7,0,0,1,1,0,0.1,0.07,0.17,0.12,83,-732,323792,1990,2722,413,MID,Omar Marmoush,Man City
413,307,8,9,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,78,1,0,1,0,0,0,0,0,0,0,1,26,33.4,2.8,27.0,6.3,0,5,0,5,1,0.34,0.02,0.36,0.53,83,-732,323792,1990,2722,413,MID,Omar Marmoush,Man City
512,357,15,0,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,2444,0,3,512,DEF,Omar Richards,Nott'm Forest
424,354,4,1,True,2026-05-09T14:00:00Z,0.0,1.0,36,False,28,0,0,0,0,0,0,0,0,0,0,0,2,0.6,15.1,11.0,2.7,0,1,0,1,0,0.26,0.04,0.3,0.38,51,-509,27294,125,634,424,MID,Oscar Bobb,Fulham
76,354,10,0,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-48,23276,163,211,76,DEF,Owen Bevan,Bournemouth
189,352,2,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,1575,0,2,189,DEF,Owen Dodgson,Burnley
785,360,1,1,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,23,0,0,0,1,0,0,0,0,0,0,0,6,3.2,13.3,4.0,2.1,0,0,1,1,0,0.0,0.54,0.54,0.37,54,-223,2153,144,367,785,FWD,Pablo Felipe Pereira de Jesus,West Ham
593,359,11,0,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-18,127203,3797,3815,593,MID,Pape Matar Sarr,Spurs
132,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-16,2543,0,16,132,MID,Paris Maghoma,Brentford
783,351,20,6,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,90,0,1,1,0,0,0,0,0,0,0,0,24,20.0,25.4,37.0,8.2,0,2,4,6,1,0.23,0.17,0.4,0.49,56,81943,424481,93396,11453,783,MID,Pascal Groß,Brighton
343,359,18,1,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,55,0,0,0,1,0,0,0,0,0,0,0,9,10.4,0.2,6.0,1.7,4,4,1,5,1,0.04,0.01,0.05,0.87,43,-94159,334755,2168,96327,343,DEF,Pascal Struijk,Leeds
363,359,18,0,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-59,42192,0,59,363,FWD,Patrick Bamford,Leeds
441,358,17,1,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,25,0,0,0,0,0,0,0,0,0,0,0,3,0.6,11.3,2.0,1.4,0,1,0,0,0,0.0,0.06,0.06,0.1,41,4504,311934,8012,3508,441,DEF,Patrick Dorgu,Man Utd
545,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3,1556,0,3,545,MID,Patrick Roberts,Sunderland
41,352,3,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-127,39839,435,562,41,DEF,Pau Torres,Aston Villa
640,351,6,1,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,66,0,0,0,2,0,0,0,0,0,0,0,-1,3.0,0.0,2.0,0.5,3,2,1,4,1,0.0,0.0,0.0,1.15,40,-42,47961,230,272,640,DEF,Pedro Cardoso de Lima,Wolves
236,355,12,0,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-35695,524358,619,36314,236,MID,Pedro Lomba Neto,Chelsea
568,359,11,1,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,1,0,0,0,13,31.6,52.7,5.0,8.9,5,7,4,9,1,0.08,0.39,0.47,1.34,52,19522,1410608,35289,15767,568,DEF,Pedro Porro Sauceda,Spurs
147,351,20,0,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,1161,0,0,147,DEF,Pervis Estupiñán Tenorio,Brighton
89,354,10,0,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3,2724,0,3,89,MID,Philip Billing,Bournemouth
414,356,5,1,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,30,0,0,0,0,0,0,0,0,0,0,0,4,9.6,1.2,56.0,6.7,0,2,1,3,0,0.67,0.01,0.68,0.12,80,-8803,992653,2713,11516,414,MID,Phil Foden,Man City
414,307,8,12,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,81,0,2,1,0,0,0,0,0,0,0,3,44,47.6,72.2,6.0,12.6,1,6,3,10,1,0.01,0.59,0.6,0.53,80,-8803,992653,2713,11516,414,MID,Phil Foden,Man City
725,360,19,0,False,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-14350,121899,4023,18373,725,DEF,Piero Hincapié,Arsenal
556,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,647,0,0,556,MID,Pierre Ekwah Elimby,Sunderland
192,352,2,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-779,75042,729,1508,192,DEF,Quilindschy Hartman,Burnley
572,359,11,0,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-48,3186,71,119,572,DEF,Radu Drăgușin,Spurs
726,359,11,2,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,0,2,4.8,13.4,8.0,2.6,0,3,1,4,1,0.0,0.22,0.22,1.34,69,935,54803,3104,2169,726,FWD,Randal Kolo Muani,Spurs
465,358,17,0,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-17,32878,0,17,465,FWD,Rasmus Højlund,Man Utd
402,356,5,0,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-6620,537897,3841,10461,402,DEF,Rayan Aït-Nouri,Man City
402,307,8,6,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,0,0,19,5.8,31.6,18.0,5.5,0,2,2,2,1,0.05,0.24,0.29,0.68,57,-6620,537897,3841,10461,402,DEF,Rayan Aït-Nouri,Man City
417,356,5,1,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,59,0,0,0,0,0,0,0,0,0,0,0,3,6.8,31.8,22.0,6.1,1,1,1,3,1,0.22,0.04,0.25,0.12,66,643344,2671053,658608,15264,417,MID,Rayan Cherki,Man City
417,307,8,4,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,11,0,1,0,0,0,0,0,0,0,0,0,19,21.0,29.2,0.0,5.0,0,1,0,1,0,0.0,0.4,0.4,0.15,66,643344,2671053,658608,15264,417,MID,Rayan Cherki,Man City
807,354,10,9,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,78,1,0,1,0,0,0,0,0,0,0,1,29,34.4,12.3,24.0,7.1,2,6,0,8,1,0.06,0.01,0.07,0.99,54,7779,189760,18871,11092,807,MID,Rayan Vitor Simplício Rocha,Bournemouth
337,354,4,0,True,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-11884,249570,9289,21173,337,FWD,Raúl Jiménez Rodríguez,Fulham
225,355,12,1,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,27,0,0,0,0,0,0,0,0,0,0,0,9,7.6,1.3,0.0,0.9,3,4,1,4,0,0.0,0.01,0.01,0.05,56,-8764,766481,2109,10873,225,DEF,Reece James,Chelsea
298,353,8,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-14,18892,112,126,298,DEF,Reece Welch,Everton
764,356,5,0,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,498,11,15,764,MID,Reigan Heskey,Man City
764,307,8,0,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,498,11,15,764,MID,Reigan Heskey,Man City
541,358,14,8,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,0,0,32,22.0,1.7,0.0,2.4,8,4,2,10,1,0.0,0.01,0.01,0.62,38,-1306,373891,5926,7232,541,DEF,Reinildo Mandava,Sunderland
27,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,24,12289,108,84,27,MID,Reiss Nelson,Brentford
255,353,9,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-52,13105,77,129,255,GKP,Remi Matthews,Crystal Palace
255,307,13,0,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-52,13105,77,129,255,GKP,Remi Matthews,Crystal Palace
687,354,10,0,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-10,22995,405,415,687,MID,Remy Rees-Dottin,Bournemouth
838,359,18,0,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,838,MID,Rhys Chadwick,Leeds
379,355,7,0,True,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,37,-684,70151,974,1658,379,DEF,Rhys Williams,Liverpool
7,360,19,1,False,2026-05-10T15:30:00Z,0.0,1.0,36,False,45,0,0,0,0,0,0,0,0,0,0,0,-1,0.4,1.4,15.0,1.7,0,3,0,0,1,0.21,0.02,0.23,0.15,56,12761,778387,15691,2930,7,DEF,Riccardo Calafiori,Arsenal
597,359,11,2,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,0,1,5.8,13.3,38.0,5.7,2,2,0,4,1,0.53,0.06,0.59,1.34,63,73415,815603,79075,5660,597,FWD,Richarlison de Andrade,Spurs
109,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-398,16186,13,411,109,DEF,Rico Henry,Brentford
410,356,5,0,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-144,153873,504,648,410,DEF,Rico Lewis,Man City
410,307,8,0,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-144,153873,504,648,410,DEF,Rico Lewis,Man City
826,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,36,201,62,26,826,MID,Riley Owen,Brentford
690,353,9,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-25,33509,79,104,690,MID,Rio Cardines,Crystal Palace
690,307,13,0,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-25,33509,79,104,690,MID,Rio Cardines,Crystal Palace
811,359,11,0,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,21,566,47,26,811,MID,Rio Kyerematen,Spurs
686,355,7,6,True,2026-05-09T11:30:00Z,1.0,1.0,36,False,66,0,1,0,1,0,0,0,0,0,0,1,21,22.4,11.4,8.0,4.2,2,5,0,7,1,0.0,0.06,0.06,0.4,43,8857,149994,17070,8213,686,MID,Rio Ngumoha,Liverpool
220,355,12,0,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-106294,1394280,881,107175,220,GKP,Robert Lynch Sánchez,Chelsea
670,358,14,6,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,1,0,27,12.0,0.0,0.0,1.2,1,9,0,0,1,0.0,0.0,0.0,0.62,48,-45937,1066224,7040,52977,670,GKP,Robin Roefs,Sunderland
264,353,9,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4,2024,0,4,264,DEF,Rob Holding,Crystal Palace
264,307,13,0,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4,2024,0,4,264,DEF,Rob Holding,Crystal Palace
421,356,5,0,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-2036,60930,41,2077,421,MID,Rodrigo 'Rodri' Hernandez Cascante,Man City
421,307,8,0,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-2036,60930,41,2077,421,MID,Rodrigo 'Rodri' Hernandez Cascante,Man City
585,359,11,5,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,80,0,0,0,1,0,0,0,0,0,0,1,17,17.0,12.7,13.0,4.3,4,5,5,14,1,0.21,0.01,0.22,1.07,52,374,21967,653,279,585,MID,Rodrigo Bentancur,Spurs
635,351,6,1,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,23,0,0,0,1,0,0,0,0,0,0,0,1,2.2,0.0,2.0,0.4,1,3,0,1,0,0.0,0.0,0.0,0.47,44,-591,10112,101,692,635,DEF,Rodrigo Martins Gomes,Wolves
338,354,4,1,True,2026-05-09T14:00:00Z,0.0,1.0,36,False,90,0,0,0,1,0,0,0,1,0,0,0,-5,0.0,0.1,18.0,0.8,0,0,0,0,1,0.71,0.0,0.71,0.82,53,94,94995,1235,1141,338,FWD,Rodrigo Muniz Carvalho,Fulham
548,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,1,1042,17,16,548,MID,Romaine Mundle,Sunderland
269,353,9,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-32,14279,0,32,269,MID,Romain Esse,Crystal Palace
269,307,13,0,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-32,14279,0,32,269,MID,Romain Esse,Crystal Palace
92,354,10,0,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-24,7688,0,24,92,MID,Romain Faivre,Bournemouth
297,353,8,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-93,20133,0,93,297,DEF,Roman Dixon,Everton
130,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-8,13504,224,232,130,MID,Romelle Donovan,Brentford
244,355,12,0,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,55,2585,106,51,244,MID,Roméo Lavia,Chelsea
757,352,3,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,2243,33,33,757,GKP,Ronnie Hollingshead,Aston Villa
55,352,3,9,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,79,1,0,0,2,0,0,0,0,0,0,2,28,36.4,16.3,58.0,11.1,0,4,1,5,1,0.75,0.05,0.8,1.63,48,-481,11219,451,932,55,MID,Ross Barkley,Aston Villa
87,354,10,-2,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,41,0,0,0,0,0,0,0,0,1,0,0,-1,2.0,13.4,0.0,1.5,2,2,1,5,1,0.0,0.03,0.03,0.57,49,-1844,19006,303,2147,87,MID,Ryan Christie,Bournemouth
390,355,7,10,True,2026-05-09T11:30:00Z,1.0,1.0,36,False,90,1,0,0,1,0,0,0,0,0,0,3,33,47.0,24.3,13.0,8.4,2,2,2,6,1,0.04,0.1,0.14,0.5,54,-25026,483965,3182,28208,390,MID,Ryan Gravenberch,Liverpool
834,355,12,0,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,834,MID,Ryan Kavuma-McQueen,Chelsea
742,356,5,0,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,1567,16,23,742,MID,Ryan McAidoo,Man City
742,307,8,0,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,1567,16,23,742,MID,Ryan McAidoo,Man City
328,354,4,0,True,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-997,19333,38,1035,328,MID,Ryan Sessegnon,Fulham
134,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,477,0,0,134,MID,Ryan Trevitt,Brentford
522,357,15,0,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,45,0,0,0,1,0,0,0,1,0,0,0,0,0.8,11.7,10.0,2.3,1,1,0,2,0,0.12,0.14,0.26,0.91,47,210,8732,304,94,522,MID,Ryan Yates,Nott'm Forest
408,356,5,0,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3671,406617,77,3748,408,DEF,Rúben dos Santos Gato Alves Dias,Man City
408,307,8,0,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3671,406617,77,3748,408,DEF,Rúben dos Santos Gato Alves Dias,Man City
766,351,6,0,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,235,4866,417,182,766,DEF,Saheed Olagunju,Wolves
323,354,4,0,True,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-92,18759,136,228,323,DEF,Samuel Amissah,Fulham
727,354,4,2,True,2026-05-09T14:00:00Z,0.0,1.0,36,False,61,0,0,0,1,0,0,0,0,0,0,0,5,0.0,5.3,2.0,0.4,0,1,0,1,1,0.0,0.02,0.02,0.44,53,-87,10365,462,549,727,MID,Samuel Chukwueze,Fulham
51,352,3,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2,2414,0,2,51,MID,Samuel Iling-Junior,Aston Villa
772,357,16,0,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,779,33,35,772,MID,Sam Alabi,Newcastle
346,359,18,0,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,37,3360,46372,4683,1323,346,DEF,Sam Byram,Leeds
787,359,18,0,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,67,1672,156,89,787,MID,Sam Chambers,Leeds
355,359,18,0,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2,4138,0,2,355,MID,Sam Greenwood,Leeds
627,351,6,0,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-215,16971,67,282,627,GKP,Sam Johnstone,Wolves
